Open,High,Low,Close,Volume,Date,Price,MA20,MA50,RSI,MACD,Signal_Line,BB_High,BB_Low,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Return_1d,Return_5d,Volatility_5d,Price_Change,Volume_Change,Tomorrow
3485.0,3523.25,3476.14990234375,3493.050048828125,4990439.0,2025-03-03,3499.699951171875,3889.2849853515627,4013.2466357421877,6.326896476593248,-129.07509641596744,-89.45923638672474,4252.235052087056,3526.33491861607,3612.550048828125,3629.550048828125,3675.60009765625,3786.0,3779.39990234375,3784.10009765625,3873.199951171875,-0.03307912648539346,-0.07576595780140882,106.11107884988813,8.050048828125,0.3050802645287898,3532.050048828125
3474.0,3551.0,3464.300048828125,3532.050048828125,2797737.0,2025-03-04,3507.6500244140625,3862.2299926757814,3999.790224609375,10.890819487361796,-136.79491322403055,-98.92637175418591,4247.457637357755,3477.002347993808,3493.050048828125,3612.550048828125,3629.550048828125,3675.60009765625,3786.0,3779.39990234375,3784.10009765625,0.011165027541785166,-0.06707605683356443,74.40969442887646,58.050048828125,-0.43938058355186793,3547.050048828125
3520.85009765625,3600.35009765625,3520.85009765625,3547.050048828125,2501894.0,2025-03-05,3560.60009765625,3836.15,3988.6339306640625,14.529076449913589,-140.08770515941933,-107.1586384352326,4232.986836181851,3439.3131638181494,3532.050048828125,3493.050048828125,3612.550048828125,3629.550048828125,3675.60009765625,3786.0,3779.39990234375,0.004246825439230939,-0.034973894170395536,56.9853051233228,26.199951171875,-0.10574367783676597,3601.60009765625
3557.0,3609.449951171875,3536.10009765625,3601.60009765625,2786513.0,2025-03-06,3572.7750244140625,3810.8775146484377,3978.804873046875,22.26028382078519,-136.71951596969438,-113.07081394212497,4199.364589908413,3422.3904393884623,3547.050048828125,3532.050048828125,3493.050048828125,3612.550048828125,3629.550048828125,3675.60009765625,3786.0,0.015378990450430008,-0.007700665591014344,49.71352011795368,44.60009765625,0.11376141435248655,3611.199951171875
3600.0,3625.0,3574.39990234375,3611.199951171875,2051315.0,2025-03-07,3599.699951171875,3786.8825073242188,3968.7504638671876,24.997927552122576,-131.75676386288387,-116.80800392627675,4161.529488419424,3412.235526229014,3601.60009765625,3547.050048828125,3532.050048828125,3493.050048828125,3612.550048828125,3629.550048828125,3675.60009765625,0.0026654412636961666,-0.0003737242773115268,49.340401215836394,11.199951171875,-0.2638415826518663,3589.64990234375
3606.5,3622.10009765625,3582.60009765625,3589.64990234375,1004626.0,2025-03-10,3602.35009765625,3762.227502441406,3958.4697900390624,20.97695628541824,-128.0861583995311,-119.06363482092763,4119.385127686977,3405.0698771958355,3611.199951171875,3601.60009765625,3547.050048828125,3532.050048828125,3493.050048828125,3612.550048828125,3629.550048828125,-0.005967559016257673,0.027654872436778666,34.82075080713029,-16.85009765625,-0.5102526915661417,3575.300048828125
3558.0,3588.75,3537.64990234375,3575.300048828125,1995450.0,2025-03-11,3563.199951171875,3739.522509765625,3947.98578125,21.556939783281408,-124.89537424687342,-120.2299827061168,4082.625348985691,3396.419670545559,3589.64990234375,3611.199951171875,3601.60009765625,3547.050048828125,3532.050048828125,3493.050048828125,3612.550048828125,-0.003997563524580916,0.012245013349782452,25.089350958102937,17.300048828125,0.9862615540509603,3506.199951171875
3565.0,3569.25,3486.85009765625,3506.199951171875,3174167.0,2025-03-12,3528.050048828125,3712.985009765625,3936.238876953125,20.235198702351994,-126.4844215272351,-121.48087047034046,4040.9963886299947,3384.973630901255,3575.300048828125,3589.64990234375,3611.199951171875,3601.60009765625,3547.050048828125,3532.050048828125,3493.050048828125,-0.019327076528555698,-0.01151663976936157,41.68374299921505,-58.800048828125,0.5907023478413391,3511.050048828125
3502.300048828125,3524.300048828125,3484.10009765625,3511.050048828125,1693004.0,2025-03-13,3504.2000732421875,3690.360009765625,3925.84888671875,24.349467019128056,-125.90108130391764,-122.3649126370559,4007.8556489581674,3372.8643705730824,3506.199951171875,3575.300048828125,3589.64990234375,3611.199951171875,3601.60009765625,3547.050048828125,3532.050048828125,0.0013832918041736253,-0.025141616607310402,47.47755764294117,8.75,-0.4666304576917345,3497.699951171875
3489.0,3530.449951171875,3477.35009765625,3497.699951171875,2690906.0,2025-03-17,3503.9000244140625,3667.737512207031,3914.8444287109373,23.960078121367957,-125.07424326331011,-122.90677876230674,3971.471501182723,3364.0035232313394,3511.050048828125,3506.199951171875,3575.300048828125,3589.64990234375,3611.199951171875,3601.60009765625,3547.050048828125,-0.0038023091299156375,-0.031429995994314286,43.01232546999028,8.699951171875,0.5894268412833048,3497.699951171875
3497.699951171875,3497.699951171875,3497.699951171875,3497.699951171875,0.0,2025-03-18,3497.699951171875,3647.1150146484374,3902.593837890625,23.020772741790807,-123.0010881800622,-122.92564064585784,3937.2515899078758,3356.978439388999,3497.699951171875,3511.050048828125,3506.199951171875,3575.300048828125,3589.64990234375,3611.199951171875,3601.60009765625,0.0,-0.025615297779273405,32.765004174210794,0.0,-1.0,3497.10009765625
3547.0,3547.0,3462.75,3497.10009765625,3051244.0,2025-03-19,3504.875,3625.2275146484376,3891.824453125,28.97526501766785,-120.02295113682521,-122.34510274405132,3888.799375474692,3361.655653822183,3497.699951171875,3497.699951171875,3511.050048828125,3506.199951171875,3575.300048828125,3589.64990234375,3611.199951171875,-0.00017149942076188918,-0.021872276481384123,6.334831419546448,-49.89990234375,inf,3563.14990234375
3512.0,3578.949951171875,3512.0,3563.14990234375,2845192.0,2025-03-20,3545.4749755859375,3608.160009765625,3882.4725244140627,42.53091305348413,-111.05293967617717,-120.08667013047649,3837.5838244606284,3378.7361950706218,3497.10009765625,3497.699951171875,3497.699951171875,3511.050048828125,3506.199951171875,3575.300048828125,3589.64990234375,0.018887021487250744,0.01624264216672544,28.457103378075406,51.14990234375,-0.06753048920374771,3578.10009765625
3475.0,3616.25,3465.0,3578.10009765625,4161925.0,2025-03-21,3540.625,3593.4050170898436,3874.732666015625,46.10690982328841,-101.56698418007272,-116.38273294039574,3786.070991283459,3400.739042896228,3563.14990234375,3497.10009765625,3497.699951171875,3497.699951171875,3511.050048828125,3506.199951171875,3575.300048828125,0.004195780621709444,0.019096865010655106,40.40022525543643,103.10009765625,0.46279231770650275,3628.949951171875
3600.0,3649.75,3566.60009765625,3628.949951171875,1834751.0,2025-03-24,3608.175048828125,3585.647509765625,3866.4329443359375,68.17816658001782,-88.92111068552367,-110.89040848942133,3757.3363923078514,3413.9586272233983,3578.10009765625,3563.14990234375,3497.10009765625,3497.699951171875,3497.699951171875,3511.050048828125,3506.199951171875,0.014211411678765717,0.037524659585515874,56.31235429587714,28.949951171875,-0.5591580818971991,3657.75
3645.0,3710.0,3638.0,3657.75,3135390.0,2025-03-25,3674.0,3579.5650146484377,3860.0783935546874,67.28547879715705,-75.70258925837061,-103.85284464321118,3729.6070707717167,3429.5229585251586,3628.949951171875,3578.10009765625,3563.14990234375,3497.10009765625,3497.699951171875,3497.699951171875,3511.050048828125,0.007936193448693007,0.045758655991775754,62.200459120106125,12.75,0.7088912882456531,3635.800048828125
3647.75,3680.5,3625.85009765625,3635.800048828125,1734499.0,2025-03-26,3653.175048828125,3572.0550170898437,3848.31900390625,61.975448222789716,-66.23448351282059,-96.32917241713307,3690.246577036594,3453.8634571430935,3657.75,3628.949951171875,3578.10009765625,3563.14990234375,3497.10009765625,3497.699951171875,3497.699951171875,-0.006000943523169933,0.03966141868939688,40.247759530452434,-11.949951171875,-0.4467996006876338,3651.199951171875
3614.85009765625,3663.0,3610.5,3651.199951171875,2528474.0,2025-03-27,3636.75,3570.835009765625,3838.0104052734373,57.48338935902338,-56.833160778625825,-88.42997008943163,3684.9600395646567,3456.709979966593,3635.800048828125,3657.75,3628.949951171875,3578.10009765625,3563.14990234375,3497.10009765625,3497.699951171875,0.004235629610245928,0.024711295129685062,31.41335475067788,36.349853515625,0.45775465999115594,3606.14990234375
3651.0,3660.949951171875,3591.89990234375,3606.14990234375,2051919.0,2025-03-28,3626.4249267578125,3569.665002441406,3826.4749853515623,49.3117008525792,-52.413516824692124,-81.22667943648374,3681.716484039362,3457.6135208434503,3651.199951171875,3635.800048828125,3657.75,3628.949951171875,3578.10009765625,3563.14990234375,3497.10009765625,-0.012338422828272133,0.007839301283346867,20.278486172946806,-44.85009765625,-0.18847534125326182,3550.800048828125
3572.699951171875,3584.0,3525.0,3550.800048828125,2618493.0,2025-04-01,3554.5,3566.577502441406,3814.684990234375,45.15164274819766,-52.76890071018215,-75.53512369122342,3677.04530690154,3456.1096979812723,3606.14990234375,3651.199951171875,3635.800048828125,3657.75,3628.949951171875,3578.10009765625,3563.14990234375,-0.015348738963860464,-0.02153512817626857,43.669272596908144,-21.89990234375,0.2761190865721308,3543.949951171875
3544.0,3564.10009765625,3530.050048828125,3543.949951171875,1764313.0,2025-04-02,3547.0750732421875,3569.1224975585938,3803.0779931640627,46.01295873795752,-52.992426921133756,-71.02658433720549,3674.694697641683,3463.5502974755045,3550.800048828125,3606.14990234375,3651.199951171875,3635.800048828125,3657.75,3628.949951171875,3578.10009765625,-0.0019291702044756942,-0.031112035767377533,48.666879115116245,-0.050048828125,-0.3262105340743703,3403.14990234375
3491.0,3502.0,3396.14990234375,3403.14990234375,4537821.0,2025-04-03,3449.074951171875,3562.677490234375,3789.584990234375,38.91577053872717,-63.79556472032118,-69.58038041382864,3691.054278030969,3434.300702437781,3543.949951171875,3550.800048828125,3606.14990234375,3651.199951171875,3635.800048828125,3657.75,3628.949951171875,-0.039729694484417544,-0.06398870767366915,93.5293055861086,-87.85009765625,1.5720045139382863,3299.39990234375
3362.60009765625,3399.64990234375,3295.5,3299.39990234375,5317367.0,2025-04-04,3347.574951171875,3550.2949829101562,3774.855986328125,31.22836025341266,-79.80889986532156,-71.62608430412722,3724.582821010798,3376.0071448095146,3403.14990234375,3543.949951171875,3550.800048828125,3606.14990234375,3651.199951171875,3635.800048828125,3657.75,-0.030486461947664245,-0.09635189897370933,126.03173580271479,-63.2001953125,0.171788618369918,3292.949951171875
3302.050048828125,3349.0,3255.300048828125,3292.949951171875,5557558.0,2025-04-08,3302.1500244140625,3534.8624755859373,3757.5829833984376,31.615323369822562,-91.959983051152,-75.69286405353218,3741.651559506603,3328.0733916652716,3299.39990234375,3403.14990234375,3543.949951171875,3550.800048828125,3606.14990234375,3651.199951171875,3635.800048828125,-0.001954886149839963,-0.08685161727977986,125.91986933138425,-9.10009765625,0.045171040479244695,3246.60009765625
3260.550048828125,3270.0,3212.050048828125,3246.60009765625,2990265.0,2025-04-09,3241.0250244140625,3516.6324829101563,3739.6059814453124,29.18600156635455,-104.1295096674944,-81.38019317632462,3756.693585012897,3276.5713808074156,3292.949951171875,3299.39990234375,3403.14990234375,3543.949951171875,3550.800048828125,3606.14990234375,3651.199951171875,-0.014075480709668908,-0.0856708198120788,119.04641505933913,-13.949951171875,-0.4619462360986606,3248.199951171875
3314.39990234375,3314.39990234375,3238.60009765625,3248.199951171875,3512160.0,2025-04-15,3276.5,3499.5599853515623,3721.522978515625,29.402485290736507,-112.34975434665876,-87.57410541039145,3764.9829477600783,3234.1370229430463,3246.60009765625,3292.949951171875,3299.39990234375,3403.14990234375,3543.949951171875,3550.800048828125,3606.14990234375,0.0004927781271182319,-0.0834520814556663,63.651279504594676,-66.199951171875,0.17453135424452348,3273.800048828125
3248.199951171875,3278.10009765625,3229.0,3273.800048828125,2384391.0,2025-04-16,3253.550048828125,3484.4849853515625,3705.6959814453126,24.33703070305168,-115.46760487374877,-93.15280530306292,3765.5806936633744,3203.3892770397506,3248.199951171875,3246.60009765625,3292.949951171875,3299.39990234375,3403.14990234375,3543.949951171875,3550.800048828125,0.007881318281226513,-0.03800886156279559,24.5168929524653,25.60009765625,-0.32110410687440205,3298.89990234375
3245.5,3303.60009765625,3218.0,3298.89990234375,2932346.0,2025-04-17,3260.800048828125,3474.119982910156,3690.867978515625,25.675162888204838,-114.59222760029297,-97.44068976250894,3766.8896623263713,3181.350303493941,3273.800048828125,3248.199951171875,3246.60009765625,3292.949951171875,3299.39990234375,3403.14990234375,3543.949951171875,0.007666886535910855,-0.00015154270921957647,24.378793284641837,53.39990234375,0.2298092049500271,3321.60009765625
3290.10009765625,3354.0,3284.10009765625,3321.60009765625,2432946.0,2025-04-21,3319.050048828125,3464.6474853515624,3675.303984375,21.841503343262985,-110.78965458219818,-100.11048272644679,3764.5582882528342,3164.7366824502906,3298.89990234375,3273.800048828125,3248.199951171875,3246.60009765625,3292.949951171875,3299.39990234375,3403.14990234375,0.006881140981686684,0.008700450024811124,32.51633757035697,31.5,-0.17030732389697534,3314.39990234375
3322.60009765625,3333.89990234375,3295.0,3314.39990234375,2710498.0,2025-04-22,3314.449951171875,3455.4824829101562,3659.590986328125,17.246955868831506,-107.12224509628686,-101.5128352004148,3762.264679390801,3148.7002864295114,3321.60009765625,3298.89990234375,3273.800048828125,3248.199951171875,3246.60009765625,3292.949951171875,3299.39990234375,-0.0021676887948012258,0.02088332490855449,30.30383819551713,-8.2001953125,0.11408062488850956,3413.0
3365.0,3420.89990234375,3337.300048828125,3413.0,3543923.0,2025-04-23,3379.0999755859375,3451.2474853515623,3645.60298828125,31.458053368778693,-95.16261739433276,-100.2427916391984,3757.91428344783,3144.580687255295,3314.39990234375,3321.60009765625,3298.89990234375,3273.800048828125,3248.199951171875,3246.60009765625,3292.949951171875,0.02974900451406781,0.050735807926069576,52.84030999027394,48.0,0.30748039659132753,3401.60009765625
3401.10009765625,3412.5,3387.699951171875,3401.60009765625,2252175.0,2025-04-24,3400.0999755859375,3446.4724853515627,3632.1719921875,29.088485833258673,-85.61745835732518,-97.31772498282376,3753.107149701325,3139.8378210018004,3413.0,3314.39990234375,3321.60009765625,3298.89990234375,3273.800048828125,3248.199951171875,3246.60009765625,-0.0033401413254467993,0.03903721880445077,53.18989909952732,0.5,-0.3644966326864325,3448.0
3420.0,3477.800048828125,3405.0,3448.0,2742991.0,2025-04-25,3441.4000244140625,3440.714990234375,3619.758994140625,36.7800778931781,-73.46194316008496,-92.54656861827601,3742.409719607166,3139.0202608615837,3401.60009765625,3413.0,3314.39990234375,3321.60009765625,3298.89990234375,3273.800048828125,3248.199951171875,0.013640610598441683,0.045196914750374795,58.93448413217919,28.0,0.2179297789914194,3443.5
3435.0,3457.800048828125,3405.0,3443.5,1593296.0,2025-04-28,3431.4000244140625,3433.9849853515625,3606.487998046875,40.19732877259237,-63.46019258492379,-86.72929341160557,3728.7001379087746,3139.2698327943504,3448.0,3401.60009765625,3413.0,3314.39990234375,3321.60009765625,3298.89990234375,3273.800048828125,-0.0013051044083526309,0.03669915063820106,53.877493054288344,8.5,-0.41913918055144916,3472.5
3455.0,3495.0,3430.39990234375,3472.5,1578332.0,2025-04-29,3462.699951171875,3426.162487792969,3594.11599609375,43.72640641861171,-52.58747982563864,-79.90093069441218,3707.0704478242214,3145.2545277617164,3443.5,3448.0,3401.60009765625,3413.0,3314.39990234375,3321.60009765625,3298.89990234375,0.00842166400464639,0.04770097221655445,28.480086621778707,17.5,-0.009391851859290479,3453.699951171875
3472.0,3509.89990234375,3366.0,3453.699951171875,2809332.0,2025-04-30,3437.949951171875,3415.9599853515624,3581.5349951171875,55.648681902381924,-44.96940415350673,-72.9146253862311,3675.4586130733705,3156.4613576297543,3472.5,3443.5,3448.0,3401.60009765625,3413.0,3314.39990234375,3321.60009765625,-0.005413980944024455,0.011924978368553996,26.077973393070444,-18.300048828125,0.7799373008974031,3431.0
